# x
1.855468750000000000e-02 4.775976538658142090e-01
2.636718750000000000e-02 8.691504001617431641e-01
1.026367187500000000e+00 8.986377120018005371e-01
1.526367187500000000e+00 5.902295112609863281e-01
5.263671875000000000e-01 8.169433474540710449e-01
7.763671875000000000e-01 8.009912371635437012e-01
1.776367187500000000e+00 2.562011778354644775e-02
1.276367187500000000e+00 8.749511837959289551e-01
2.763671875000000000e-01 3.789843916893005371e-01
4.013671875000000000e-01 4.075048863887786865e-01
1.401367187500000000e+00 1.846581995487213135e-01
1.901367187500000000e+00 9.194238185882568359e-01
9.013671875000000000e-01 2.929394543170928955e-01
6.513671875000000000e-01 9.464941620826721191e-01
1.651367187500000000e+00 7.115625143051147461e-01
1.151367187500000000e+00 2.054443359375000000e-01
1.513671875000000000e-01 2.533007860183715820e-01
2.138671875000000000e-01 7.855224609375000000e-01
1.213867187500000000e+00 5.588086247444152832e-01
1.713867187500000000e+00 7.110791206359863281e-01
7.138671875000000000e-01 6.888427734375000000e-01
9.638671875000000000e-01 5.201367139816284180e-01
1.963867187500000000e+00 4.862988293170928955e-01
1.463867187500000000e+00 9.319921731948852539e-01
4.638671875000000000e-01 3.084082007408142090e-01
3.388671875000000000e-01 6.400195360183715820e-01
1.338867187500000000e+00 6.849755644798278809e-01
1.838867187500000000e+00 4.278076291084289551e-01
8.388671875000000000e-01 3.606152236461639404e-01
5.888671875000000000e-01 1.295507848262786865e-01
1.588867187500000000e+00 4.490771591663360596e-01
1.088867187500000000e+00 7.976074218750000000e-01
8.886718750000000000e-02 5.443066358566284180e-01
1.201171875000000000e-01 4.616455137729644775e-01
1.120117187500000000e+00 3.446630835533142090e-01
1.620117187500000000e+00 9.353759884834289551e-01
6.201171875000000000e-01 7.033447623252868652e-01
8.701171875000000000e-01 8.087255954742431641e-01
1.870117187500000000e+00 3.833349645137786865e-01
1.370117187500000000e+00 6.960937380790710449e-01
3.701171875000000000e-01 1.329345703125000000e-01
4.951171875000000000e-01 4.205566346645355225e-01
1.495117187500000000e+00 8.198437690734863281e-01
1.995117187500000000e+00 5.916796922683715820e-01
9.951171875000000000e-01 9.841992259025573730e-01
7.451171875000000000e-01 3.615820407867431641e-01
1.745117187500000000e+00 3.258105516433715820e-01
1.245117187500000000e+00 4.413427710533142090e-01
2.451171875000000000e-01 8.991211056709289551e-01
1.826171875000000000e-01 9.875830411911010742e-01
1.182617187500000000e+00 8.420800566673278809e-01
1.682617187500000000e+00 7.352490425109863281e-01
6.826171875000000000e-01 7.831054925918579102e-01
9.326171875000000000e-01 7.391161918640136719e-01
1.932617187500000000e+00 1.561376899480819702e-01
1.432617187500000000e+00 2.494335919618606567e-01
4.326171875000000000e-01 5.172363519668579102e-01
3.076171875000000000e-01 6.414697170257568359e-01
1.307617187500000000e+00 3.722168132662773132e-02
1.807617187500000000e+00 8.415966629981994629e-01
8.076171875000000000e-01 4.761474728584289551e-01
5.576171875000000000e-01 4.664795100688934326e-01
1.557617187500000000e+00 9.049218893051147461e-01
1.057617187500000000e+00 1.015136763453483582e-02
5.761718750000000000e-02 7.221972942352294922e-01
4.199218750000000000e-02 1.102148443460464478e-01
1.041992187500000000e+00 7.661865353584289551e-01
1.541992187500000000e+00 4.877490401268005371e-01
5.419921875000000000e-01 9.624462723731994629e-01
7.919921875000000000e-01 3.673828020691871643e-02
1.791992187500000000e+00 3.403125107288360596e-01
1.291992187500000000e+00 1.459863334894180298e-01
2.919921875000000000e-01 9.232909977436065674e-02
4.169921875000000000e-01 2.368652448058128357e-02
1.416992187500000000e+00 4.326415956020355225e-01
1.916992187500000000e+00 8.749511837959289551e-02
9.169921875000000000e-01 6.197168231010437012e-01
6.669921875000000000e-01 1.015136763453483582e-01
1.666992187500000000e+00 7.792382836341857910e-01
1.166992187500000000e+00 6.453369259834289551e-01
1.669921875000000000e-01 8.454638719558715820e-01
2.294921875000000000e-01 2.421826124191284180e-01
1.229492187500000000e+00 8.604492247104644775e-02
1.729492187500000000e+00 6.796582341194152832e-01
7.294921875000000000e-01 8.652831912040710449e-01
9.794921875000000000e-01 6.748242378234863281e-01
1.979492187500000000e+00 1.305175721645355225e-01
1.479492187500000000e+00 8.440136909484863281e-01
4.794921875000000000e-01 5.776611566543579102e-01
3.544921875000000000e-01 8.938037157058715820e-01
1.354492187500000000e+00 4.713134765625000000e-01
1.854492187500000000e+00 1.222998052835464478e-01
8.544921875000000000e-01 7.821387052536010742e-01
6.044921875000000000e-01 7.487841844558715820e-01
1.604492187500000000e+00 3.480468690395355225e-01
1.104492187500000000e+00 8.019580245018005371e-01
1.044921875000000000e-01 7.226806879043579102e-01
7.324218750000000000e-02 4.345752000808715820e-01
1.073242187500000000e+00 3.954199254512786865e-01
1.573242187500000000e+00 7.734374701976776123e-02
5.732421875000000000e-01 4.732470810413360596e-01
8.232421875000000000e-01 2.634521424770355225e-01
1.823242187500000000e+00 8.706005811691284180e-01
1.323242187500000000e+00 4.742138683795928955e-01
3.232421875000000000e-01 5.360888838768005371e-01
4.482421875000000000e-01 7.574853301048278809e-01
1.448242187500000000e+00 6.090820431709289551e-01
1.948242187500000000e+00 3.383789211511611938e-02
9.482421875000000000e-01 1.024804711341857910e-01
6.982421875000000000e-01 3.577148616313934326e-01
1.698242187500000000e+00 8.121094107627868652e-01
1.198242187500000000e+00 7.632861137390136719e-01
1.982421875000000000e-01 6.434033513069152832e-01
1.357421875000000000e-01 8.169433474540710449e-02
1.135742187500000000e+00 9.363427758216857910e-01
1.635742187500000000e+00 5.438232421875000000e-01
6.357421875000000000e-01 3.026074171066284180e-01
8.857421875000000000e-01 5.114355683326721191e-01
1.885742187500000000e+00 2.707031369209289551e-02
1.385742187500000000e+00 5.868456959724426270e-01
3.857421875000000000e-01 1.952929645776748657e-01
2.607421875000000000e-01 8.241943717002868652e-01
1.260742187500000000e+00 7.864892482757568359e-01
1.760742187500000000e+00 8.831689357757568359e-01
7.607421875000000000e-01 2.146289050579071045e-01
5.107421875000000000e-01 7.188134789466857910e-01
1.510742187500000000e+00 5.621923804283142090e-01
1.010742187500000000e+00 2.339648455381393433e-01
1.074218750000000000e-02 4.601953029632568359e-01
1.464843750000000000e-02 6.719238311052322388e-02
1.014648437500000000e+00 4.021874964237213135e-01
1.514648437500000000e+00 1.401855517178773880e-02
5.146484375000000000e-01 7.463672161102294922e-01
7.646484375000000000e-01 1.469531208276748657e-01
1.764648437500000000e+00 2.465332001447677612e-01
1.264648437500000000e+00 8.609326481819152832e-01
2.646484375000000000e-01 4.669629037380218506e-01
3.896484375000000000e-01 6.680566668510437012e-01
1.389648437500000000e+00 8.324121236801147461e-01
1.889648437500000000e+00 4.060547053813934326e-01
8.896484375000000000e-01 4.456933736801147461e-01
6.396484375000000000e-01 1.044140607118606567e-01
1.639648437500000000e+00 4.959667921066284180e-01
1.139648437500000000e+00 2.136621177196502686e-01
1.396484375000000000e-01 1.493701189756393433e-01
2.021484375000000000e-01 5.650928020477294922e-01
1.202148437500000000e+00 7.028613090515136719e-01
1.702148437500000000e+00 4.234570264816284180e-01
7.021484375000000000e-01 5.003173947334289551e-01
9.521484375000000000e-01 4.418261647224426270e-01
1.952148437500000000e+00 2.049609422683715820e-01
1.452148437500000000e+00 7.715039253234863281e-01
4.521484375000000000e-01 3.499804735183715820e-01
3.271484375000000000e-01 4.572949409484863281e-01
1.327148437500000000e+00 4.191064536571502686e-01
1.827148437500000000e+00 4.050878882408142090e-01
8.271484375000000000e-01 2.489501982927322388e-01
5.771484375000000000e-01 7.057617306709289551e-01
1.577148437500000000e+00 7.468506097793579102e-01
1.077148437500000000e+00 2.591015696525573730e-01
7.714843750000000000e-02 3.538476526737213135e-01
1.083984375000000000e-01 5.554248094558715820e-01
1.108398437500000000e+00 4.046044945716857910e-01
1.608398437500000000e+00 5.950635075569152832e-01
6.083984375000000000e-01 3.349951207637786865e-01
8.583984375000000000e-01 9.498779177665710449e-01
1.858398437500000000e+00 2.562011778354644775e-01
1.358398437500000000e+00 4.389257729053497314e-01
3.583984375000000000e-01 8.401464819908142090e-01
4.833984375000000000e-01 3.219433724880218506e-01
1.483398437500000000e+00 6.085986495018005371e-01
1.983398437500000000e+00 6.612890958786010742e-01
9.833984375000000000e-01 3.296777307987213135e-01
7.333984375000000000e-01 2.610351517796516418e-02
1.733398437500000000e+00 1.851416081190109253e-01
1.233398437500000000e+00 1.745068430900573730e-01
2.333984375000000000e-01 7.976074516773223877e-02
1.708984375000000000e-01 7.018945217132568359e-01
1.170898437500000000e+00 7.101123332977294922e-01
1.670898437500000000e+00 3.364453017711639404e-01
6.708984375000000000e-01 9.725976586341857910e-01
9.208984375000000000e-01 2.997070252895355225e-01
1.920898437500000000e+00 1.600048840045928955e-01
1.420898437500000000e+00 9.029883146286010742e-01
4.208984375000000000e-01 6.704736351966857910e-01
2.958984375000000000e-01 4.916162192821502686e-01
1.295898437500000000e+00 3.156591951847076416e-01
1.795898437500000000e+00 5.757275223731994629e-01
7.958984375000000000e-01 3.490136861801147461e-01
5.458984375000000000e-01 8.942871540784835815e-02
1.545898437500000000e+00 3.142089843750000000e-01
1.045898437500000000e+00 6.322851777076721191e-01
4.589843750000000000e-02 1.522705107927322388e-01
6.152343750000000000e-02 2.001269608736038208e-01
1.061523437500000000e+00 3.470800817012786865e-01
1.561523437500000000e+00 8.270947337150573730e-01
5.615234375000000000e-01 2.803710997104644775e-01
8.115234375000000000e-01 2.175292931497097015e-02
1.811523437500000000e+00 3.287109434604644775e-01
1.311523437500000000e+00 1.532373130321502686e-01
3.115234375000000000e-01 1.048974618315696716e-01
4.365234375000000000e-01 9.479443430900573730e-01
1.436523437500000000e+00 8.797851949930191040e-02
1.936523437500000000e+00 8.502978682518005371e-01
9.365234375000000000e-01 6.767578125000000000e-01
6.865234375000000000e-01 4.790478646755218506e-01
1.686523437500000000e+00 5.853955149650573730e-01
1.186523437500000000e+00 5.317382812500000000e-01
1.865234375000000000e-01 6.936767697334289551e-01
2.490234375000000000e-01 3.635156154632568359e-01
1.249023437500000000e+00 9.102392792701721191e-01
1.749023437500000000e+00 8.391796946525573730e-01
7.490234375000000000e-01 4.195898473262786865e-01
9.990234375000000000e-01 3.432129025459289551e-01
1.999023437500000000e+00 5.428564548492431641e-01
1.499023437500000000e+00 4.867822229862213135e-01
4.990234375000000000e-01 1.411523520946502686e-01
3.740234375000000000e-01 9.455273747444152832e-01
1.374023437500000000e+00 7.995409965515136719e-01
1.874023437500000000e+00 3.552978634834289551e-01
8.740234375000000000e-01 9.315087795257568359e-01
6.240234375000000000e-01 6.313183903694152832e-01
1.624023437500000000e+00 6.690234541893005371e-01
1.124023437500000000e+00 5.249707102775573730e-01
1.240234375000000000e-01 2.847216725349426270e-01
9.277343750000000000e-02 2.658691443502902985e-02
1.092773437500000000e+00 3.746337890625000000e-01
1.592773437500000000e+00 7.284814715385437012e-01
5.927734375000000000e-01 8.812353610992431641e-01
8.427734375000000000e-01 5.897461175918579102e-01
1.842773437500000000e+00 5.655761957168579102e-01
1.342773437500000000e+00 2.093115299940109253e-01
3.427734375000000000e-01 3.639990389347076416e-01
4.677734375000000000e-01 2.223632857203483582e-02
1.467773437500000000e+00 2.006103545427322388e-01
1.967773437500000000e+00 5.128857493400573730e-01
9.677734375000000000e-01 6.114990115165710449e-01
7.177734375000000000e-01 9.010546803474426270e-01
1.717773437500000000e+00 2.378320395946502686e-01
1.217773437500000000e+00 6.231005787849426270e-01
2.177734375000000000e-01 6.786913871765136719e-01
1.552734375000000000e-01 8.193603754043579102e-01
1.155273437500000000e+00 5.336718559265136719e-01
1.655273437500000000e+00 9.368261694908142090e-01
6.552734375000000000e-01 2.798877060413360596e-01
9.052734375000000000e-01 2.223632782697677612e-01
1.905273437500000000e+00 7.096289396286010742e-01
1.405273437500000000e+00 2.697363197803497314e-01
4.052734375000000000e-01 4.698632955551147461e-01
2.802734375000000000e-01 4.858154356479644775e-01
1.280273437500000000e+00 2.470166087150573730e-01
1.780273437500000000e+00 4.200732409954071045e-01
7.802734375000000000e-01 4.548779428005218506e-01
5.302734375000000000e-01 8.614160418510437012e-01
1.530273437500000000e+00 6.878759860992431641e-01
1.030273437500000000e+00 5.607421994209289551e-01
3.027343750000000000e-02 1.836914010345935822e-02
2.246093750000000000e-02 9.803320169448852539e-01
1.022460937500000000e+00 7.690868973731994629e-01
1.522460937500000000e+00 5.742773413658142090e-01
5.224609375000000000e-01 6.419531106948852539e-01
7.724609375000000000e-01 7.323486208915710449e-01
1.772460937500000000e+00 4.756640791893005371e-01
1.272460937500000000e+00 2.305810600519180298e-01
2.724609375000000000e-01 3.383789211511611938e-03
3.974609375000000000e-01 9.416601657867431641e-01
1.397460937500000000e+00 3.113085925579071045e-01
1.897460937500000000e+00 5.327050685882568359e-01
8.974609375000000000e-01 3.857519626617431641e-01
6.474609375000000000e-01 7.052783370018005371e-01
1.647460937500000000e+00 6.342187523841857910e-01
1.147460937500000000e+00 7.318652272224426270e-01
1.474609375000000000e-01 9.184570610523223877e-02
2.099609375000000000e-01 1.256835926324129105e-02
1.209960937500000000e+00 6.883593797683715820e-01
1.709960937500000000e+00 6.714404225349426270e-01
7.099609375000000000e-01 2.407324314117431641e-01
9.599609375000000000e-01 4.592285156250000000e-01
1.959960937500000000e+00 3.055078089237213135e-01
1.459960937500000000e+00 5.873290896415710449e-01
4.599609375000000000e-01 6.622558832168579102e-01
3.349609375000000000e-01 1.687060594558715820e-01
1.334960937500000000e+00 7.724707126617431641e-01
1.834960937500000000e+00 5.989306569099426270e-01
8.349609375000000000e-01 1.073144525289535522e-01
5.849609375000000000e-01 9.474609494209289551e-01
1.584960937500000000e+00 9.339258074760437012e-01
1.084960937500000000e+00 1.377685517072677612e-01
8.496093750000000000e-02 1.382519602775573730e-01
1.162109375000000000e-01 3.485302627086639404e-01
1.116210937500000000e+00 3.780175745487213135e-01
1.616210937500000000e+00 1.996435523033142090e-01
6.162109375000000000e-01 7.594189643859863281e-01
8.662109375000000000e-01 6.129492521286010742e-01
1.866210937500000000e+00 1.865918040275573730e-01
1.366210937500000000e+00 5.095019340515136719e-01
3.662109375000000000e-01 5.994140505790710449e-01
4.912109375000000000e-01 4.302246272563934326e-01
1.491210937500000000e+00 7.250976562500000000e-01
1.991210937500000000e+00 5.607422068715095520e-02
9.912109375000000000e-01 7.483007907867431641e-01
7.412109375000000000e-01 7.927734255790710449e-01
1.741210937500000000e+00 2.871386706829071045e-01
1.241210937500000000e+00 2.663525342941284180e-01
2.412109375000000000e-01 5.452734231948852539e-01
1.787109375000000000e-01 4.084716737270355225e-01
1.178710937500000000e+00 2.629687488079071045e-01
1.678710937500000000e+00 5.530078411102294922e-01
6.787109375000000000e-01 6.535546779632568359e-01
9.287109375000000000e-01 5.737939476966857910e-01
1.928710937500000000e+00 5.568749904632568359e-01
1.428710937500000000e+00 4.350585862994194031e-02
4.287109375000000000e-01 9.590625166893005371e-01
3.037109375000000000e-01 1.392187476158142090e-01
1.303710937500000000e+00 8.038915991783142090e-01
1.803710937500000000e+00 1.875585913658142090e-01
8.037109375000000000e-01 9.740478396415710449e-01
5.537109375000000000e-01 2.900390625000000000e-01
1.553710937500000000e+00 7.927734404802322388e-02
1.053710937500000000e+00 6.791748404502868652e-01
5.371093750000000000e-02 1.160156279802322388e-01
3.808593750000000000e-02 3.325781226158142090e-01
1.038085937500000000e+00 3.175927698612213135e-01
1.538085937500000000e+00 2.624853551387786865e-01
5.380859375000000000e-01 6.284179538488388062e-02
7.880859375000000000e-01 6.743408441543579102e-01
1.788085937500000000e+00 3.770507872104644775e-02
1.288085937500000000e+00 3.040576279163360596e-01
2.880859375000000000e-01 8.735010027885437012e-01
4.130859375000000000e-01 9.184570312500000000e-01
1.413085937500000000e+00 3.021240234375000000e-01
1.913085937500000000e+00 3.838183581829071045e-01
9.130859375000000000e-01 3.577148541808128357e-02
6.630859375000000000e-01 3.345117270946502686e-01
1.663085937500000000e+00 6.052148342132568359e-01
1.163085937500000000e+00 4.717968702316284180e-01
1.630859375000000000e-01 6.820752024650573730e-01
2.255859375000000000e-01 2.257470786571502686e-01
1.225585937500000000e+00 8.459472656250000000e-02
1.725585937500000000e+00 3.586816489696502686e-01
7.255859375000000000e-01 6.095654368400573730e-01
9.755859375000000000e-01 3.335449099540710449e-02
1.975585937500000000e+00 3.939697444438934326e-01
1.475585937500000000e+00 5.298047065734863281e-01
4.755859375000000000e-01 4.979003965854644775e-02
3.505859375000000000e-01 2.151123136281967163e-01
1.350585937500000000e+00 6.110156178474426270e-01
1.850585937500000000e+00 7.787548899650573730e-01
8.505859375000000000e-01 7.347656041383743286e-02
6.005859375000000000e-01 8.947705030441284180e-01
1.600585937500000000e+00 6.376025676727294922e-01
1.100585937500000000e+00 7.192968726158142090e-01
1.005859375000000000e-01 7.502343654632568359e-01
6.933593750000000000e-02 5.191699266433715820e-01
1.069335937500000000e+00 9.136230498552322388e-02
1.569335937500000000e+00 1.077978536486625671e-01
5.693359375000000000e-01 8.353124856948852539e-01
8.193359375000000000e-01 9.721142649650573730e-01
1.819335937500000000e+00 8.962206840515136719e-01
1.319335937500000000e+00 7.202636450529098511e-02
3.193359375000000000e-01 7.908398509025573730e-01
4.443359375000000000e-01 7.294482588768005371e-01
1.444335937500000000e+00 4.804980456829071045e-01
1.944335937500000000e+00 6.907763481140136719e-01
9.443359375000000000e-01 3.335449397563934326e-01
6.943359375000000000e-01 6.511377096176147461e-01
1.694335937500000000e+00 9.044384956359863281e-01
1.194335937500000000e+00 5.670263767242431641e-01
1.943359375000000000e-01 1.503369212150573730e-01
1.318359375000000000e-01 6.593554615974426270e-01
1.131835937500000000e+00 7.850390672683715820e-01
1.631835937500000000e+00 9.701806902885437012e-01
6.318359375000000000e-01 5.143359303474426270e-01
8.818359375000000000e-01 8.923535346984863281e-01
1.881835937500000000e+00 9.039551019668579102e-01
1.381835937500000000e+00 4.969336092472076416e-01
3.818359375000000000e-01 9.653466939926147461e-01
2.568359375000000000e-01 6.221337914466857910e-01
1.256835937500000000e+00 7.405664324760437012e-01
1.756835937500000000e+00 6.332519650459289551e-01
7.568359375000000000e-01 1.498535126447677612e-01
5.068359375000000000e-01 6.550049185752868652e-01
1.506835937500000000e+00 9.643799066543579102e-01
1.006835937500000000e+00 1.957763731479644775e-01
6.835937500000000000e-03 3.591650426387786865e-01
4.882812500000000000e-03 3.262939453125000000e-01
1.004882812500000000e+00 4.930664002895355225e-01
1.504882812500000000e+00 5.805615186691284180e-01
5.048828125000000000e-01 4.210400283336639404e-01
7.548828125000000000e-01 6.187499761581420898e-01
1.754882812500000000e+00 6.931933760643005371e-01
1.254882812500000000e+00 7.023779153823852539e-01
2.548828125000000000e-01 6.250342130661010742e-01
3.798828125000000000e-01 9.387598037719726562e-01
1.379882812500000000e+00 5.969970822334289551e-01
1.879882812500000000e+00 7.154297083616256714e-02
8.798828125000000000e-01 8.884863257408142090e-01
6.298828125000000000e-01 5.496240258216857910e-01
1.629882812500000000e+00 5.230371356010437012e-01
1.129882812500000000e+00 3.794677853584289551e-01
1.298828125000000000e-01 1.053808629512786865e-01
1.923828125000000000e-01 4.684130847454071045e-01
1.192382812500000000e+00 8.435302972793579102e-01
1.692382812500000000e+00 8.710839748382568359e-01
6.923828125000000000e-01 1.943261772394180298e-01
9.423828125000000000e-01 9.735644459724426270e-01
1.942382812500000000e+00 5.800781399011611938e-02
1.442382812500000000e+00 7.748876810073852539e-01
4.423828125000000000e-01 9.087890982627868652e-01
3.173828125000000000e-01 5.056347846984863281e-01
1.317382812500000000e+00 1.406689435243606567e-01
1.817382812500000000e+00 2.881054580211639404e-01
8.173828125000000000e-01 4.461767673492431641e-01
5.673828125000000000e-01 2.803711034357547760e-02
1.567382812500000000e+00 6.361523270606994629e-01
1.067382812500000000e+00 2.465332113206386566e-02
6.738281250000000000e-02 5.346387028694152832e-01
9.863281250000000000e-02 3.069580197334289551e-01
1.098632812500000000e+00 9.165234565734863281e-01
1.598632812500000000e+00 8.299950957298278809e-01
5.986328125000000000e-01 4.979003965854644775e-01
8.486328125000000000e-01 5.162695646286010742e-01
1.848632812500000000e+00 6.719238162040710449e-01
1.348632812500000000e+00 6.806250214576721191e-01
3.486328125000000000e-01 5.955469012260437012e-01
4.736328125000000000e-01 1.416357457637786865e-01
1.473632812500000000e+00 7.395996451377868652e-01
1.973632812500000000e+00 1.106982454657554626e-01
9.736328125000000000e-01 8.029248118400573730e-01
7.236328125000000000e-01 3.374121189117431641e-01
1.723632812500000000e+00 5.718603730201721191e-01
1.223632812500000000e+00 8.696337938308715820e-01
2.236328125000000000e-01 6.235839724540710449e-01
1.611328125000000000e-01 3.035742342472076416e-01
1.161132812500000000e+00 7.531347870826721191e-01
1.661132812500000000e+00 7.473340034484863281e-01
6.611328125000000000e-01 9.634131193161010742e-01
9.111328125000000000e-01 7.570019364356994629e-01
1.911132812500000000e+00 4.630956947803497314e-01
1.411132812500000000e+00 9.532617330551147461e-01
4.111328125000000000e-01 3.291943371295928955e-01
2.861328125000000000e-01 7.231640815734863281e-01
1.286132812500000000e+00 8.623828291893005371e-01
1.786132812500000000e+00 9.034717082977294922e-01
7.861328125000000000e-01 7.507177591323852539e-01
5.361328125000000000e-01 6.651562452316284180e-01
1.536132812500000000e+00 3.654492199420928955e-01
1.036132812500000000e+00 7.947070598602294922e-01
3.613281250000000000e-02 9.508447647094726562e-01
5.175781250000000000e-02 2.600683569908142090e-01
1.051757812500000000e+00 2.818212807178497314e-01
1.551757812500000000e+00 2.441162168979644775e-01
5.517578125000000000e-01 3.166259825229644775e-01
8.017578125000000000e-01 2.794043123722076416e-01
1.801757812500000000e+00 4.577783346176147461e-01
1.301757812500000000e+00 7.951904535293579102e-01
3.017578125000000000e-01 9.310253858566284180e-01
4.267578125000000000e-01 9.522949159145355225e-02
1.426757812500000000e+00 2.678027451038360596e-01
1.926757812500000000e+00 5.936132669448852539e-01
9.267578125000000000e-01 5.008007884025573730e-01
6.767578125000000000e-01 2.044775336980819702e-01
1.676757812500000000e+00 5.399560332298278809e-01
1.176757812500000000e+00 3.238769620656967163e-02
1.767578125000000000e-01 3.238769471645355225e-01
2.392578125000000000e-01 8.280615210533142090e-01
1.239257812500000000e+00 2.025439441204071045e-01
1.739257812500000000e+00 8.889697194099426270e-01
7.392578125000000000e-01 8.759179711341857910e-01
9.892578125000000000e-01 3.664160072803497314e-01
1.989257812500000000e+00 7.376660108566284180e-01
1.489257812500000000e+00 7.400830388069152832e-01
4.892578125000000000e-01 1.740234345197677612e-01
3.642578125000000000e-01 9.150732755661010742e-01
1.364257812500000000e+00 4.655126929283142090e-01
1.864257812500000000e+00 8.536816239356994629e-01
8.642578125000000000e-01 5.704101547598838806e-02
6.142578125000000000e-01 6.608056426048278809e-01
1.614257812500000000e+00 5.907129049301147461e-01
1.114257812500000000e+00 1.827246099710464478e-01
1.142578125000000000e-01 6.139160394668579102e-01
8.300781250000000000e-02 5.844287276268005371e-01
1.083007812500000000e+00 5.708935856819152832e-01
1.583007812500000000e+00 5.061181783676147461e-01
5.830078125000000000e-01 6.139160320162773132e-02
8.330078125000000000e-01 7.879394292831420898e-02
1.833007812500000000e+00 7.366992235183715820e-01
1.333007812500000000e+00 6.424365043640136719e-01
3.330078125000000000e-01 3.963867127895355225e-01
4.580078125000000000e-01 1.010302752256393433e-01
1.458007812500000000e+00 7.710205316543579102e-01
1.958007812500000000e+00 4.872656166553497314e-01
9.580078125000000000e-01 1.832080036401748657e-01
7.080078125000000000e-01 7.444335818290710449e-01
1.708007812500000000e+00 4.287744164466857910e-01
1.208007812500000000e+00 9.638965129852294922e-01
2.080078125000000000e-01 7.734375000000000000e-01
1.455078125000000000e-01 9.812988340854644775e-02
1.145507812500000000e+00 1.068310588598251343e-01
1.645507812500000000e+00 1.348681598901748657e-01
6.455078125000000000e-01 7.637695670127868652e-01
8.955078125000000000e-01 3.785009682178497314e-01
1.895507812500000000e+00 1.450195312500000000e-01
1.395507812500000000e+00 1.097314432263374329e-01
3.955078125000000000e-01 2.122119218111038208e-01
2.705078125000000000e-01 4.263574182987213135e-01
1.270507812500000000e+00 7.130126953125000000e-01
1.770507812500000000e+00 3.867187537252902985e-03
7.705078125000000000e-01 7.913232445716857910e-01
5.205078125000000000e-01 7.734375074505805969e-03
1.520507812500000000e+00 4.176562428474426270e-01
1.020507812500000000e+00 6.308349967002868652e-01
2.050781250000000000e-02 8.377295136451721191e-01
2.832031250000000000e-02 7.555517554283142090e-01
1.028320312500000000e+00 9.068554639816284180e-01
1.528320312500000000e+00 3.398291170597076416e-01
5.283203125000000000e-01 9.136230349540710449e-01
7.783203125000000000e-01 9.832324385643005371e-01
1.778320312500000000e+00 3.132421970367431641e-01
1.278320312500000000e+00 4.365088045597076416e-01
2.783203125000000000e-01 4.113720655441284180e-01
4.033203125000000000e-01 7.260644435882568359e-01
1.403320312500000000e+00 8.179101347923278809e-01
1.903320312500000000e+00 9.585791230201721191e-01
9.033203125000000000e-01 2.576513588428497314e-01
6.533203125000000000e-01 7.255810499191284180e-01
1.653320312500000000e+00 3.727001845836639404e-01
1.153320312500000000e+00 7.168799042701721191e-01
1.533203125000000000e-01 1.735400408506393433e-01
2.158203125000000000e-01 2.726367115974426270e-01
1.215820312500000000e+00 6.970605254173278809e-01
1.715820312500000000e+00 2.711865305900573730e-01
7.158203125000000000e-01 7.415332198143005371e-01
9.658203125000000000e-01 6.496875286102294922e-01
1.965820312500000000e+00 8.701171725988388062e-02
1.465820312500000000e+00 7.628027200698852539e-01
4.658203125000000000e-01 3.736670017242431641e-01
3.408203125000000000e-01 9.571289420127868652e-01
1.340820312500000000e+00 1.029638648033142090e-01
1.840820312500000000e+00 8.894531130790710449e-01
8.408203125000000000e-01 4.229736328125000000e-01
5.908203125000000000e-01 2.112451195716857910e-01
1.590820312500000000e+00 1.890087872743606567e-01
1.090820312500000000e+00 3.988037109375000000e-01
9.082031250000000000e-02 1.474365293979644775e-01
1.220703125000000000e-01 3.528808802366256714e-02
1.122070312500000000e+00 2.126953192055225372e-02
1.622070312500000000e+00 6.525878608226776123e-02
6.220703125000000000e-01 2.513671815395355225e-01
8.720703125000000000e-01 4.360253810882568359e-01
1.872070312500000000e+00 2.832714915275573730e-01
1.372070312500000000e+00 9.450439810752868652e-01
3.720703125000000000e-01 1.300341784954071045e-01
4.970703125000000000e-01 9.609960913658142090e-01
1.497070312500000000e+00 1.193994134664535522e-01
1.997070312500000000e+00 2.934228479862213135e-01
9.970703125000000000e-01 6.583886742591857910e-01
7.470703125000000000e-01 1.261669993400573730e-01
1.747070312500000000e+00 2.615185678005218506e-01
1.247070312500000000e+00 9.667968750000000000e-01
2.470703125000000000e-01 7.067285180091857910e-01
1.845703125000000000e-01 7.922900319099426270e-01
1.184570312500000000e+00 2.431494146585464478e-01
1.684570312500000000e+00 1.928759813308715820e-01
6.845703125000000000e-01 6.980273723602294922e-01
9.345703125000000000e-01 6.869091987609863281e-01
1.934570312500000000e+00 4.055712819099426270e-01
1.434570312500000000e+00 9.745312333106994629e-01
4.345703125000000000e-01 2.948730438947677612e-02
3.095703125000000000e-01 5.017675757408142090e-01
1.309570312500000000e+00 9.121728539466857910e-01
1.809570312500000000e+00 8.444970846176147461e-01
8.095703125000000000e-01 9.580957293510437012e-01
5.595703125000000000e-01 6.124657988548278809e-01
1.559570312500000000e+00 3.282275497913360596e-01
1.059570312500000000e+00 7.057617604732513428e-02
5.957031250000000000e-02 5.307714939117431641e-01
4.394531250000000000e-02 3.456299006938934326e-01
1.043945312500000000e+00 6.506543159484863281e-01
1.543945312500000000e+00 9.469775557518005371e-01
5.439453125000000000e-01 6.003808379173278809e-01
7.939453125000000000e-01 7.758545279502868652e-01
1.793945312500000000e+00 2.344482392072677612e-01
